2019-06-23 19:40:24.530199, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:40:29.348161, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:40:31.321037, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:40:49.548602, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:40:52.361337, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:40:57.167014, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:40:59.612529, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:41:04.437483, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:41:06.238162, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:41:11.020323, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:41:13.152054, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:41:17.944767, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:41:42.413079, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:41:47.148935, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:41:52.186740, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:41:56.888979, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:41:58.600558, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:42:03.424311, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:42:05.439806, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:42:29.074758, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:42:31.087330, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:42:35.860537, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:42:43.163909, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:42:47.868979, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:42:50.986411, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:42:55.713818, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:42:57.616704, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:43:24.687495, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:43:26.705592, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:43:31.497018, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:43:33.394484, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:43:38.106293, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:43:41.267692, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:44:00.126113, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:44:01.860233, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:44:06.624348, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:44:08.734390, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:44:13.514568, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:44:16.673079, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:44:21.481544, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:44:25.543088, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:44:44.337457, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:44:46.264668, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:44:51.034456, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:44:54.746239, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:44:59.460526, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:45:04.790440, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:45:09.503120, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:45:42.842514, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:45:47.593662, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:46:14.043157, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:46:18.773661, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:46:20.731748, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:46:25.481017, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:46:27.568646, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:46:32.377412, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:46:35.101792, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:46:56.272010, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:47:29.579601, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:47:34.365636, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:47:36.108651, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:47:40.872485, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:47:42.637519, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:48:10.844563, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:48:39.769507, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:48:44.545767, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:48:57.820690, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:49:02.557202, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:49:11.633135, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:49:16.407024, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:49:23.201646, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:49:27.950234, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:49:57.306584, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:50:02.034116, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:50:03.981678, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:50:08.727247, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:50:10.343391, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:50:15.160238, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:53:10.118811, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:53:14.887889, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:53:21.469267, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:53:26.197594, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:53:31.032371, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:53:35.781083, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:54:07.130344, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:54:11.910687, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:54:13.882624, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:54:18.639213, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:54:20.707045, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:54:25.452257, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:54:27.431658, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:54:32.226369, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:55:29.817710, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:55:34.559061, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:55:36.749839, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:55:53.949845, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:55:55.505947, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:56:00.301273, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:56:13.225488, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:56:17.959574, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:56:21.896073, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:56:26.638271, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:56:33.220924, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:56:37.936978, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:56:42.776885, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:56:47.546381, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:56:49.240434, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:56:53.979847, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:56:55.801006, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:57:00.562505, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:57:02.111415, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:57:43.744444, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:57:47.924767, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:58:36.015637, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:58:37.795773, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:58:42.593500, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:58:44.727960, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:58:49.522170, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:58:52.725592, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:59:34.422755, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:59:36.396915, INFO, BHS_INTF, Got BAG_START
2019-06-23 19:59:41.161109, INFO, BHS_INTF, Got BAG_END
2019-06-23 19:59:43.670320, INFO, BHS_INTF, Got BAG_START
2019-06-23 20:00:20.150841, INFO, BHS_INTF, Got BAG_END
2019-06-23 20:00:22.507076, INFO, BHS_INTF, Got BAG_START
2019-06-23 20:00:40.115230, INFO, BHS_INTF, Got BAG_END
2019-06-23 20:00:41.897289, INFO, BHS_INTF, Got BAG_START
2019-06-23 20:00:46.687073, INFO, BHS_INTF, Got BAG_END
2019-06-23 20:00:48.618407, INFO, BHS_INTF, Got BAG_START
2019-06-23 20:01:06.304404, INFO, BHS_INTF, Got BAG_END
